date,pm25,pm25_station_count,wx_temp_mean_c,wx_temp_max_c,wx_temp_min_c,wx_dewpoint_mean_c,wx_rh_mean_pct,wx_rh_max_pct,wx_rh_min_pct,wx_precip_total_mm,wx_precip_max_mm,wx_windspd_mean_kmh,wx_windspd_max_kmh,wx_pressure_mean_kpa,wx_visibility_mean_km,wx_visibility_min_km,era5_u10_mean_ms,era5_v10_mean_ms,era5_wind_speed_mean_ms,era5_wind_speed_max_ms,era5_wind_from_deg,era5_t2m_mean_c,era5_t2m_max_c,era5_t2m_min_c,era5_d2m_mean_c,era5_sp_mean_hpa,fire_count,fire_frp_sum,fire_frp_mean,fire_nearest_km,fire_mean_km,fire_frp_dist_weighted_sum,fire_smoke_transport_index,upwind_fire_count,upwind_fire_frp_sum,upwind_fire_nearest_km,z_pm25_station_count,z_wx_temp_mean_c,z_wx_temp_max_c,z_wx_temp_min_c,z_wx_dewpoint_mean_c,z_wx_rh_mean_pct,z_wx_rh_max_pct,z_wx_rh_min_pct,z_wx_precip_total_mm,z_wx_precip_max_mm,z_wx_windspd_mean_kmh,z_wx_windspd_max_kmh,z_wx_pressure_mean_kpa,z_wx_visibility_mean_km,z_wx_visibility_min_km,z_era5_u10_mean_ms,z_era5_v10_mean_ms,z_era5_wind_speed_mean_ms,z_era5_wind_speed_max_ms,z_era5_wind_from_deg,z_era5_t2m_mean_c,z_era5_t2m_max_c,z_era5_t2m_min_c,z_era5_d2m_mean_c,z_era5_sp_mean_hpa,z_fire_count,z_fire_frp_sum,z_fire_frp_mean,z_fire_nearest_km,z_fire_mean_km,z_fire_frp_dist_weighted_sum,z_fire_smoke_transport_index,z_upwind_fire_count,z_upwind_fire_frp_sum,z_upwind_fire_nearest_km
2019-02-18,14.0,1.0,-18.929166666666667,-14.4,-22.8,-22.616666666666664,73.625,81.0,59.0,0.0,,11.583333333333334,21.0,89.33583333333333,19.195833333333336,4.0,0.164230978875,0.47786840350000004,1.7004430687401282,3.028814001351797,198.96651696291707,-21.80331958333329,-15.512549999999976,-28.246419999999972,-25.012677499999995,897.7229087500001,1.0,9.44,9.44,343.4239165151719,343.4239165151719,0.027408085058414248,0.0,0.0,0.0,399.5941996428686,0.0,-2.1483380006763313,-2.0443074608422864,-2.149288034727076,-2.0767791889892337,0.8591036073018191,0.06548773629232123,0.9895118985028786,0.0,,-0.4475120392994567,-0.7359189642197622,0.8591035258711256,-0.7990445901305393,-1.0913833142786542,-0.5245509207392546,0.2892536799706794,-1.166708880584782,-0.9727984610015127,-0.3068053186124834,-2.3152114194322957,-2.1267681556836533,-2.668272960588019,-2.2800269073155515,1.4715089668993997,-0.22730135946841923,-0.13438629212406528,0.4466717871972848,1.3613728751093224,1.0420063421124532,-0.14018806692321828,-0.1155620946456666,-0.16543756856738404,-0.11989432867659462,0.8308143188921697
2019-02-19,5.6,1.0,-6.916666666666667,-1.2,-20.3,-12.241666666666667,67.125,84.0,46.0,0.0,,9.125,17.0,88.09875,33.69583333333333,4.0,2.0090395566666666,0.7032362535520833,2.6735892163930917,3.9712075902038175,250.70811413685885,-13.825471249999964,-3.4457199999999943,-22.078599999999966,-17.809013749999963,883.9073291666666,3.0,13.61,4.536666666666666,266.44326089218,298.47454326447627,0.04490074139424782,0.0,0.0,0.0,399.5941996428686,0.0,-1.0689027326220668,-0.9514976194236677,-1.9085952103534827,-0.9636688049387282,0.44758563157145653,0.3050794905064303,0.2844209224906937,0.0,,-0.9304864566070923,-1.1711383704500482,-1.0560988872379622,0.3355250805468363,-1.0913833142786542,0.6189339888847109,0.43671543936187834,-0.13222247384244581,-0.3235013433014408,0.28029393655541085,-1.5989444134547728,-1.156175919757431,-2.058981789498956,-1.5282238725116057,-0.6799757982797613,-0.21855222948146263,-0.13360723300145208,-0.1615648626073185,0.6909064670942233,0.6049573887815304,-0.13932915027468504,-0.1155620946456666,-0.16543756856738404,-0.11989432867659462,0.8308143188921697
2019-02-20,3.33,1.0,-6.495833333333334,-4.4,-13.5,-9.595833333333333,78.79166666666667,87.0,69.0,0.0,,20.583333333333332,43.0,88.21333333333332,11.299999999999999,2.4,1.9195251508333333,-2.219431552916667,3.3809723054755705,4.7579752912657804,319.14437591263544,-5.820367083333338,-3.047429999999963,-7.574619999999982,-8.494337083333335,879.7815908333333,1.0,2.99,2.99,302.0952333686688,302.0952333686688,0.009864886249672968,3.218964304398831e-05,1.0,2.99,302.0952333686688,0.0,-1.0310869289198534,-1.2164212173433329,-1.2539107280573076,-0.6798033053917116,1.1862076392926204,0.5446712447205394,1.5318895723584054,0.0,,1.3206654884708693,1.6577877700468102,-0.8787056020897713,-1.416863419421812,-1.2764136802283998,0.5634494397035159,-1.4756324698820387,0.6197490484002637,0.2185715301158464,1.0568234700362296,-0.8802303248402564,-1.1241395703891972,-0.6261989003010991,-0.5561071234174464,-1.3224724170962754,-0.22730135946841923,-0.13559131163026558,-0.3534219703634951,1.0014188903974273,0.640161857852709,-0.14104946528582657,-0.11462607314918069,-0.15175589497504827,-0.11743603921918552,0.060406339950010976
2019-02-21,7.49,1.0,-14.354166666666666,-9.3,-18.3,-18.591666666666665,71.16666666666667,80.0,56.0,0.0,,13.208333333333334,34.0,88.97041666666667,40.020833333333336,19.3,0.81902440175,-1.4651521049999998,3.0119762925721894,5.601132484232114,330.79467927352823,-13.901653333333286,-5.586770000000001,-21.47285999999997,-16.87985249999997,890.7546566666667,4.0,72.67,18.1675,194.66681903882144,269.0125041467633,0.25338142883820636,0.0008922786778161423,4.0,72.67,194.66681903882144,0.0,-1.7372315406265277,-1.62208547665782,-1.7160409508546075,-1.6449460038515675,0.7034653985320029,-0.014376181779048473,0.8267985963462205,0.0,,-0.12825776345203668,0.6785441060286669,0.29338021287124416,0.8304321955147264,0.6779695601157889,-0.11868420535630934,-0.9820954616676507,0.22749413333811794,0.7994960415272758,1.1890166144161038,-1.6057841916077737,-1.328390702490746,-1.9991434618604247,-1.4312529044299516,0.3863508592145442,-0.21417766448798434,-0.12257336446870964,1.5292792707804954,0.06576638793967893,0.31849392047962544,-0.129092424079107,-0.08961610878460495,-0.11071087419804099,-0.06014720664652167,-0.7884611991381393
2019-02-22,6.68,1.0,-6.645833333333333,0.0,-16.5,-15.658333333333333,51.541666666666664,77.0,33.0,0.0,,14.75,32.0,87.91875,42.57083333333333,24.1,1.7262814880833333,0.7131563819999999,2.7695447564321776,3.575166773214444,247.55364385048793,-11.924211666666622,-2.2554999999999836,-18.996129999999965,-17.456556249999977,881.1312325,3.0,118.81,39.60333333333333,130.1233356648976,141.70775654524013,0.9011884952175171,0.0015983881830423411,0.0,0.0,399.5941996428686,0.0,-1.0445658292493551,-0.8521512702037934,-1.5427421173056204,-1.3302352767947179,-0.5390023358846692,-0.25396793599315753,-0.42067005352149117,0.0,,0.17462449824936166,0.46093440291352394,-1.3347676115434837,1.029959965185575,1.233060657965026,0.4436694175943374,0.4432063367723936,-0.030218574365002235,-0.5963683958840329,0.2445009333098457,-1.428245566793288,-1.0604408931560685,-1.7544784550717352,-1.4914400042835252,-1.1122942290029347,-0.21855222948146263,-0.11395327144296064,4.1882988735887565,-0.49637792102061246,-0.9193076920810554,-0.09728408898874889,-0.069083614066923,-0.16543756856738404,-0.11989432867659462,0.8308143188921697
2019-02-23,1.87,1.0,-14.8375,-6.5,-18.3,-18.379166666666666,75.04166666666667,85.0,55.0,0.0,,22.083333333333332,43.0,89.43333333333334,9.091666666666667,1.0,0.07029788141666667,-3.415136964166667,3.4959811007667345,6.376586354051716,358.8207784249113,-11.764833333333343,-2.563850000000002,-15.855099999999993,-16.06946583333331,888.8412825,0.0,0.0,0.0,399.8433947969414,0.0,0.0,0.0,0.0,0.0,399.5941996428686,0.0,-1.7806635527993668,-1.390277328478113,-1.7160409508546075,-1.6221473574312562,0.9487934225251036,0.3849434085778,0.7725608289606678,0.0,,1.6153617430992568,1.6577877700468102,1.0100490848699728,-1.5896570761629063,-1.4383152504344274,-0.5827743487690712,-2.2580014884255166,0.7420071857534921,1.3337738300642015,1.5070219106524014,-1.4139362647278002,-1.085242942737265,-1.4441902418739019,-1.3466777248396153,0.0883832390477539,-0.23167592446189753,-0.1361499175718995,-0.724318146349035,1.8527608041875194,-2.2971517463585402,-0.1415338465526313,-0.1155620946456666,-0.16543756856738404,-0.11989432867659462,0.8308143188921697
2019-02-24,1.46,1.0,-19.3125,-17.0,-24.1,-23.079166666666666,72.95833333333333,81.0,57.0,0.0,,12.166666666666666,21.0,89.73291666666667,15.495833333333335,4.8,-1.8673349958333334,0.6067701954166667,2.358179183638261,3.1028279902768134,108.00100676389266,-18.923961249999962,-15.158329999999978,-22.422029999999978,-22.42951708333331,898.6559729166667,0.0,0.0,0.0,399.8433947969414,0.0,0.0,0.0,0.0,0.0,399.5941996428686,0.0,-2.182784079296169,-2.259557884152014,-2.2744483034013454,-2.1263997723746173,0.816896635432038,0.06548773629232123,0.8810363637317732,0.0,,-0.3329079402773062,-0.7359189642197622,1.473851892221076,-1.088555471613732,-0.9988681313037814,-1.783795409815359,0.3735961672434517,-0.46751372708531,-0.9218037701982369,-1.3389687267940742,-2.0566969320189483,-2.098276564950231,-2.0929076931224606,-2.010437999777296,1.6168140065764471,-0.23167592446189753,-0.1361499175718995,-0.724318146349035,1.8527608041875194,-2.2971517463585402,-0.1415338465526313,-0.1155620946456666,-0.16543756856738404,-0.11989432867659462,0.8308143188921697
2019-02-25,14.6,1.0,-23.066666666666666,-17.9,-28.4,-26.508333333333336,74.125,81.0,62.0,0.0,,6.208333333333333,16.0,89.52999999999999,15.287500000000001,1.6,-0.8948669441666667,1.23189226625,1.8944783150835942,3.0896923567671735,144.00472409993262,-23.413819166666627,-18.266029999999972,-27.42549999999997,-27.35454249999998,896.0354245833332,1.0,3.34,3.34,314.45770825472687,314.45770825472687,0.01058779009864297,0.0,0.0,0.0,399.5941996428686,0.0,-2.520131001431754,-2.3340676460669196,-2.6884399613239265,-2.4943073410788617,0.8907588362041547,0.06548773629232123,1.1522252006595366,0.0,,-1.503506951717846,-1.2799432220076197,1.159704510885881,-1.1048567599855332,-1.3689288632032728,-1.1810214659174083,0.7826234547560652,-0.9604430229278107,-0.9308540535170816,-0.9304433471038256,-2.459805258082051,-2.348243581274147,-2.587177969461424,-2.52443326430315,1.208718943928186,-0.22730135946841923,-0.13552592297489038,-0.3100060300307397,1.1090904094817184,0.7603639055964532,-0.14101396958184378,-0.1155620946456666,-0.16543756856738404,-0.11989432867659462,0.8308143188921697
2019-02-26,9.44,1.0,-17.712500000000002,-11.6,-24.1,-23.462500000000002,62.583333333333336,77.0,44.0,0.0,,8.166666666666666,20.0,89.56083333333333,36.0125,8.1,0.291323987375,-0.6313889745833333,1.9355556865777357,3.0676136394241205,335.23131649490557,-21.551481666666632,-13.475199999999973,-27.217539999999985,-26.26459374999999,895.4959454166667,4.0,24.28,6.07,204.77657581303012,274.864137578054,0.09705520213745095,0.00011444738127240347,0.0,0.0,399.5941996428686,0.0,-2.0390091424481507,-1.8124993126625792,-2.2744483034013454,-2.167526742387729,0.16005063570857517,-0.25396793599315753,0.17594538771958831,0.0,,-1.11876461928634,-0.8447238157773338,1.2074394312530552,0.5167954072412678,-0.617243001532431,-0.4457736757242587,-0.4365510191114408,-0.9167764240948588,-0.9460660071030795,1.2393580524541357,-2.292600913061955,-1.9628944546483114,-2.5666345372698762,-2.4106818724463666,1.1247064563438958,-0.21417766448798434,-0.13161381313615644,0.028638304564753324,0.1538177594882155,0.3753901591025354,-0.13676828508831276,-0.112234154384226,-0.16543756856738404,-0.11989432867659462,0.8308143188921697
2019-02-27,8.05,1.0,-10.720833333333333,-2.2,-20.2,-19.704166666666666,50.208333333333336,70.0,27.0,0.0,,6.208333333333333,14.0,89.3075,41.56250000000001,24.1,1.73163478375,-0.008895876041666676,2.201221981923219,2.826166492161821,270.29434132025017,-16.557777499999986,-4.284279999999967,-22.85349999999997,-23.731550416666664,895.0530862500001,22.0,418.34,19.015454545454546,125.31217403981182,239.0502373823548,1.8674613205333315,0.004946361755631697,2.0,14.700000000000001,333.4462755629251,0.0,-1.4107426215341525,-1.0342862437735632,-1.8989674973785386,-1.7643036233461398,-0.6234162796242305,-0.8130153624927454,-0.7460966578348073,0.0,,-1.503506951717846,-1.4975529251227626,0.8152390044526799,0.9510617294660569,1.233060657965026,0.4469876007843334,-0.029243909873724543,-0.6343644020904264,-1.1124200004332834,0.502534068653795,-1.8442562739127022,-1.2236252685390305,-2.1355306720015124,-2.1463233832970237,1.055740493355809,-0.13543549460537488,-0.05799366017285654,1.634464253495762,-0.5382809449302701,0.02716666980202052,-0.04983858953142142,0.02826991139242979,-0.1380742213827125,-0.10780842398632255,0.3081329977555998
2019-02-28,5.0,1.0,-8.541666666666666,-4.2,-14.5,-14.158333333333333,64.625,79.0,54.0,0.0,,10.958333333333334,34.0,88.83875,27.9375,9.7,1.4560667633333333,-1.2705993683749999,2.1789292140702807,3.365799074462332,311.1087440615337,-9.178697916666636,-3.715499999999963,-13.052159999999958,-14.23769458333328,889.8298583333334,2.0,10.870000000000001,5.4350000000000005,212.3097775788534,212.46221006851223,0.05090803691435668,0.000233364003470809,2.0,10.870000000000001,212.3097775788534,0.0,-1.2149241528583354,-1.199863492473354,-1.3501878578067452,-1.1693036550042835,0.28930948705977866,-0.09424009985041817,0.7183230615751152,0.0,,-0.5703021453946182,0.6785441060286669,0.08953920157368772,-0.11504253004975376,-0.43221263558268536,0.2761797041197332,-0.8547965198245046,-0.6580623485583308,-0.7406200598887098,0.9656451196902687,-1.1817479108569093,-1.1778756017292618,-1.1673004177395405,-1.1555067828565675,0.2423330485227626,-0.22292679447494093,-0.13411913276067516,-0.05013061575324592,0.21942851179877423,-0.23135238548801154,-0.13903418271596665,-0.10877625600010615,-0.1380742213827125,-0.11095733656889002,-0.6490517617789751
2019-03-01,6.34,1.0,-19.5625,-9.9,-26.0,-23.77916666666667,69.875,77.0,60.0,0.0,,18.666666666666668,34.0,89.84541666666667,10.225,3.2,-0.5530478208333333,-3.128105168041667,3.4032880422230343,4.510862869395542,10.026261823820903,-14.35291958333329,-4.000619999999969,-21.511019999999974,-19.024774166666617,893.69500625,2.0,8.96,4.48,144.65603352524298,144.86449604701784,0.06140250476495936,0.0004198017293720404,2.0,8.96,144.65603352524298,0.0,-2.205248913178672,-1.6717586512677571,-2.4573748499252765,-2.2015011958768205,0.6216893905343023,-0.25396793599315753,1.0437496658884313,0.0,,0.9441091631123743,0.6785441060286669,1.6480198449120298,-1.5009780674203068,-1.1838984972535271,-0.9691485301245544,-2.070192030918482,0.6434714115595578,0.04831423511060119,-2.450664208211284,-1.6462997682746912,-1.2008091524884332,-2.002913116469146,-1.6551054708988842,0.8442482130449968,-0.22292679447494093,-0.13447596799429415,-0.16859411008976452,-0.36980474943171904,-0.8886142786824832,-0.138518888012788,-0.10335495577130188,-0.1380742213827125,-0.11252768200823829,-1.1836316267349831
2019-03-02,8.33,1.0,-25.054166666666664,-20.2,-30.8,-29.679166666666664,66.79166666666667,76.0,52.0,0.0,,6.333333333333333,16.0,90.49791666666665,18.495833333333334,6.4,-0.1329847975,-1.2241039233333333,1.5334796884984498,3.3392295899487054,6.200210773255321,-25.112560833333305,-20.007499999999965,-29.042009999999976,-31.065295416666658,904.5519304166666,2.0,5.17,2.585,314.63716766961454,315.65452126748676,0.016337561147587415,4.680189641992573e-05,2.0,5.17,314.63716766961454,0.0,-2.698726430797652,-2.524481482071679,-2.9195050727225764,-2.8344989082525296,0.42648214563656645,-0.33383185406452726,0.6098475268040098,0.0,,-1.478948930498814,-1.2799432220076197,2.6581939705195703,-0.8538169190597922,-0.8138377653540357,-0.7087769479153729,-0.8243738125575344,-1.3441964529297357,-0.7589260945620666,-2.4940774742237344,-2.6123216455431577,-2.488318253835079,-2.746865715046928,-2.911702215350121,2.534984877431282,-0.22292679447494093,-0.13518403371964285,-0.40366041560568366,1.1106534191535702,0.7720006835253076,-0.14073164687542464,-0.11420117302670071,-0.1380742213827125,-0.11564370777532207,0.15950899330166823
2019-03-03,10.4,1.0,-20.766666666666666,-14.1,-26.8,-27.391666666666666,58.041666666666664,73.0,38.0,0.0,,5.5,11.0,90.35208333333333,42.90833333333334,24.1,1.5718326508333333,-1.3406353033333334,2.4304228603303484,3.200051315818073,310.4612676707755,-24.583771249999955,-13.908269999999959,-30.724619999999987,-30.666828333333314,904.9528595833333,4.0,10.21,2.5525,281.93686814447193,309.04463334785754,0.03355984786136376,7.61207918815981e-05,2.0,4.41,316.86055291118754,0.0,-2.3134545297127276,-2.0194708735373177,-2.5343965537248265,-2.5890781850221165,-0.12748436015430667,-0.5734236082786364,-0.14948121659372776,0.0,,-1.6426690719590291,-1.823967479795477,2.43242069851278,1.0563680523478938,1.233060657965026,0.34793595406298605,-0.9006221430763423,-0.3907163193256441,-0.8548181436045186,0.958298363356578,-2.5648458706448363,-1.9977283239920045,-2.9130831820589638,-2.8701166037896866,2.5974211283895894,-0.21417766448798434,-0.13424243708223985,-0.4076918957794395,0.8258487213212488,0.7077318319709881,-0.13988600579608937,-0.11334862811441801,-0.1380742213827125,-0.116268557269513,0.1770775255213103
2019-03-04,7.02,1.0,-15.191666666666668,-7.1,-22.5,-23.40833333333333,53.25,74.0,31.0,0.0,,7.625,19.0,90.00416666666666,43.916666666666664,16.1,1.5688680025000001,-1.16138649,2.3765362261491614,3.1782731673156417,306.51144939977587,-18.04997958333331,-7.829379999999958,-23.294359999999983,-26.365012916666643,901.0875316666666,1.0,5.31,5.31,309.218369778065,309.218369778065,0.01711697474201433,5.220090838269973e-05,1.0,5.31,309.218369778065,0.0,-1.812488734132913,-1.4399505030880502,-2.1204048958022454,-2.1617153227119625,-0.43084697046835585,-0.49355969020726664,-0.5291455882925965,0.0,,-1.22518271123548,-0.9535286673349053,1.8937901781537116,1.1352662880674118,0.30790882821629767,0.34609834843153003,-0.7833368010153103,-0.4479995862840355,-0.8698230091073685,0.9134807409481169,-1.9782291289840153,-1.5087744365957652,-2.1790812467080265,-2.421162016560877,1.995477932668545,-0.22730135946841923,-0.1351578782574928,-0.06563630872923014,1.0634581604394846,0.709421095235108,-0.14069337645499827,-0.11404417870246933,-0.15175589497504827,-0.11552860392112899,0.11669125593013435
2019-03-05,8.06,1.0,-13.120833333333332,-6.8,-18.9,-20.633333333333333,55.083333333333336,69.0,36.0,0.0,,6.083333333333333,14.0,89.70083333333334,44.25,24.1,0.9902083095416666,-0.647871654875,1.7343619595699078,2.212587786659698,303.1958468994686,-14.005930416666672,-5.3906599999999685,-19.347709999999978,-23.211795833333326,898.6103095833333,9.0,189.82,21.09111111111111,221.64680036091139,235.62709775948724,0.8451296384980996,0.0035494833216543663,9.0,189.82,221.64680036091139,0.0,-1.62640502680618,-1.4151139157830817,-1.7738072287042703,-1.863991822399659,-0.31477779782645854,-0.8928792805641151,-0.25795675136483315,0.0,,-1.5280649729368785,-1.4975529251227626,1.4241817723795818,1.161348349462294,1.233060657965026,-0.012577686942052144,-0.44733589829775816,-1.1306519824715735,-1.53516787316656,0.8758594098589495,-1.615146394441237,-1.3126166472179426,-1.7892094605050162,-2.092079725255203,1.6097029067198434,-0.1923048395205928,-0.1006868473909789,1.8919402009410125,0.30074972263517324,-0.006116988702755618,-0.10003666609365734,-0.012348999491223358,-0.04230250623636217,0.03617005420146299,-0.5752733708303761
2019-03-06,9.62,1.0,-16.820833333333333,-12.2,-22.2,-20.462500000000002,73.95833333333333,82.0,67.0,0.0,,17.375,34.0,89.0025,22.337500000000002,6.4,-2.2320493208333336,1.0945968637499999,2.993177756360558,5.317389113015947,116.12332955796828,-16.149425000000008,-6.503699999999981,-21.38600999999997,-21.389779999999973,893.1889941666667,2.0,4.66,2.33,221.76175450147974,222.28000150148483,0.020870975883603822,0.0,0.0,0.0,399.5941996428686,0.0,-1.9588845682672233,-1.8621724872725165,-2.091521756877414,-1.84566349880686,0.8802070932367092,0.1453516543636909,1.4234140375873001,0.0,,0.6903429438490402,0.6785441060286669,0.34305033271273844,-0.5532211614837746,-0.8138377653540357,-2.0098596920296234,0.6927888949273499,0.2075106701918185,0.604000491391389,-1.2468067155093399,-1.8075935786172386,-1.402143721211306,-1.9905639413476528,-1.9019268974027301,0.7654475169380087,-0.22292679447494093,-0.13527931433176102,-0.43529202927669125,0.30175092078150745,-0.13589264579663402,-0.1405090491568898,-0.1155620946456666,-0.16543756856738404,-0.11989432867659462,0.8308143188921697
2019-03-07,21.3,1.0,-12.933333333333332,-9.0,-16.9,-16.416666666666668,75.95833333333333,85.0,62.0,0.0,,14.25,28.0,87.80874999999999,18.337500000000002,1.6,-2.0045642866666666,1.959239959166667,3.285028782834036,5.112511596591425,134.34487695595405,-14.308394999999962,-5.49982,-17.987739999999974,-17.702574999999996,880.6561429166666,0.0,0.0,0.0,399.8433947969414,0.0,0.0,0.0,0.0,0.0,399.5941996428686,0.0,-1.609556401394303,-1.5972488893528511,-1.5812529692053952,-1.4115951522554377,1.0068280088460515,0.3849434085778,1.1522252006595366,0.0,,0.07639241337323244,0.025714996683238043,-1.505065165285775,-0.866205898222361,-1.3689288632032728,-1.868855521262887,1.2585385884445393,0.5177579238122252,0.46284250552474276,-1.040051271347063,-1.642302263099855,-1.3213969025520889,-1.6548641466103187,-1.5171155007097274,-1.1862793987507383,-0.23167592446189753,-0.1361499175718995,-0.724318146349035,1.8527608041875194,-2.2971517463585402,-0.1415338465526313,-0.1155620946456666,-0.16543756856738404,-0.11989432867659462,0.8308143188921697
2019-03-08,24.7,1.0,-7.483333333333333,-4.6,-11.6,-10.983333333333334,76.45833333333333,85.0,67.0,0.0,,6.416666666666667,14.0,87.96166666666666,17.1,8.1,-0.11744244791666665,-0.9664287608333334,1.5713338581488985,3.581400281396327,6.928729512629445,-9.902412499999969,-1.5972399999999993,-14.855869999999982,-12.994854583333279,878.9335212499999,1.0,3.43,3.43,344.61891275116346,344.61891275116346,0.009924225421279275,1.4952741855759117e-05,0.0,0.0,399.5941996428686,0.0,-1.11982302275574,-1.232978942213312,-1.0709841815333765,-0.8286650555478637,1.038483237748387,0.3849434085778,1.4234140375873001,0.0,,-1.4625769163527922,-1.4975529251227626,-1.268325762924357,-0.9630355511508614,-0.617243001532431,-0.6991431883900803,-0.6557728661275899,-1.303956223816819,-0.5920735885513696,-2.48581115017068,-1.246724437876175,-1.0074939265359386,-1.3454808085753733,-1.025799051318469,-1.4545413453195137,-0.22730135946841923,-0.13550910874922248,-0.2988419310880311,1.3717807474176678,1.0536254552703082,-0.1410465516401558,-0.11512729368222412,-0.16543756856738404,-0.11989432867659462,0.8308143188921697
